id,target
16094,0.7272819850799486
16095,0.6373801627501541
16096,0.6277644314203888
16097,0.6502539448414791
16098,0.3057885706221783
16099,0.4978265888404038
16100,0.721668447319436
16101,0.6175711930969363
16102,0.19604577239873117
16103,0.4633671936103993
16104,0.5567489494615998
16105,0.5781817826729192
16106,0.6503410247947728
16107,0.13216053699743038
16108,0.6273934273664958
16109,0.6886417776024005
16110,0.24865429950499315
16111,0.44671206162066035
16112,0.3536987839553555
16113,0.4997177218629832
16114,0.3895701120648671
16115,0.8283478897229305
16116,0.5896884691825323
16117,0.4325703497720407
16118,0.7580339594863579
16119,0.2590336134500083
16120,0.4318252919810852
16121,0.568250595488702
16122,0.4223397510110917
16123,0.07647709760109297
16124,0.18259176670989163
16125,0.19488828061903468
16126,0.8892704129428975
16127,0.27239672748246146
16128,0.14055431327406123
16129,0.7070484352212012
16130,0.6593231985528629
16131,0.5939828843815084
16132,0.4460295786206009
16133,0.5278011315557358
16134,0.26648025667965974
16135,0.17587964673871814
16136,0.361406311876877
16137,0.28030137250073217
16138,0.4000090570759704
16139,0.2624491679721293
16140,0.37777260290313963
16141,0.8005516477593236
16142,0.635517628836845
16143,0.5327631779307035
16144,0.365372740816918
16145,0.6500369897031358
16146,0.6019988115949486
16147,0.4100674654131849
16148,0.2389374133710411
16149,0.164147520496858
16150,0.7196186071403005
16151,0.7750647718841507
16152,0.31727848825176946
16153,0.692714098223296
16154,0.5157599975470072
16155,0.34246177840862724
16156,0.5793862440256387
16157,0.5154351448908286
16158,0.3193247231198147
16159,0.7242906804891438
16160,0.4639709677267001
16161,0.6406594749011991
16162,0.4536317020490647
16163,0.30215595195342837
16164,0.4796594583614011
16165,0.6095619883736668
16166,0.7258963504903666
16167,0.2524576568458396
16168,0.7609189062144427
16169,0.2538267849322516
16170,0.634598591683027
16171,0.5384687476063094
16172,0.40818099742475233
16173,0.3996257191947824
16174,0.4508011029529904
16175,0.8277981460745636
16176,0.557603442184709
16177,0.5215656420689833
16178,0.9601882545900117
16179,0.7632623444646552
16180,0.915305609368269
16181,0.6383090059432021
16182,0.6648389694764966
16183,0.8206722148959233
16184,0.37594980536763906
16185,0.5397592742721541
16186,0.6820624193526004
16187,0.8174232534342162
16188,0.621284925751354
16189,0.8777871219236216
16190,0.5213481746886176
16191,0.8612224719538986
16192,0.845925409290672
16193,0.7725703222688376
16194,0.2648650102716171
16195,0.18332454540636034
16196,0.31528538323155814
16197,0.6712346390482438
16198,0.2754847866530635
16199,0.5450146979278336
16200,0.592110631630429
16201,0.486519337031823
16202,0.5712003579322578
16203,0.675086486046988
16204,0.3156204795419797
16205,0.18161701411754494
16206,0.7142599011581582
16207,0.6061807150444809
16208,0.8366720141300754
16209,0.6921112572727182
16210,0.7080176574032285
16211,0.5725452018032837
16212,0.12477054328630317
16213,0.5013684394559702
16214,0.6725136828076922
16215,0.3745817833570179
16216,0.547712931577295
16217,0.17332096879524628
16218,0.3797767496135992
16219,0.7500145177053971
16220,0.27259036982453655
16221,0.3263734074535594
16222,0.7658027766593879
16223,0.5306069221951917
16224,0.6350807072326047
16225,0.11902305555100266
16226,0.3896817591335385
16227,0.5312070155074824
16228,0.5194113191268322
16229,0.6561611885903238
16230,0.16119433626424634
16231,0.47429186156006486
16232,0.775012973539349
16233,0.5532864094357831
16234,0.4410739743457567
16235,0.7340798939293857
16236,0.348254072981012
16237,0.48644797570407294
16238,0.8894033871712858
16239,0.5884222646823628
16240,0.5853718937444392
16241,0.06676491978113215
16242,0.49090489609721144
16243,0.23859407180169873
16244,0.9243304893952702
16245,0.27033484969332905
16246,0.6524469960855993
16247,0.6928420544232654
16248,0.4569005589837391
16249,0.288235768621776
16250,0.7947634499491595
16251,0.7594909327251831
16252,0.41365175728959896
16253,0.6107348503541999
16254,0.5346074959635907
16255,0.6702047517738517
16256,0.755664077400734
16257,0.6780413900067292
16258,0.5217488187058951
16259,0.8093062715953779
16260,0.615439276466968
16261,0.5064379426068505
16262,0.3597991899201616
16263,0.7031928535006352
16264,0.5031503484221255
16265,0.7948941433351218
16266,0.35614599909713235
16267,0.2266889365937965
16268,0.34270701976477513
16269,0.5391089629081941
16270,0.19193473472572214
16271,0.7299325120312354
16272,0.33666806284128453
16273,0.5196075158519919
16274,0.5779911777527004
16275,0.6623567365946518
16276,0.5090170533050485
16277,0.3432738727761882
16278,0.7215354724422661
16279,0.33724772192379976
16280,0.6551866440371816
16281,0.4707102968576168
16282,0.43723596614878013
16283,0.707632115286079
16284,0.07656019365516564
16285,0.27661755138718713
16286,0.8213674145034953
16287,0.4938621101760279
16288,0.3706597228812414
16289,0.2179971643894655
16290,0.3726585625411591
16291,0.2603689563664719
16292,0.5837574184609269
16293,0.6727687165950923
16294,0.6981476876619742
16295,0.21861848506048465
16296,0.5086971282956533
16297,0.7959404113465183
16298,0.6853148857867895
16299,0.5430505552669397
16300,0.4495973827847979
16301,0.7521819275194322
16302,0.19750430204952102
16303,0.7793485400009355
16304,0.28681194222521855
16305,0.5174697540644463
16306,0.28158763995570996
16307,0.672118812644268
16308,0.264352634454018
16309,0.5673033542089481
16310,0.23016427906976303
16311,0.616560372299764
16312,0.8720658531507407
16313,0.7153337502548702
16314,0.6785466663333977
16315,0.2260145902116725
16316,0.5873578282370734
16317,0.9237284390350501
16318,0.7588761921085302
16319,0.3611438868866471
16320,0.9040604350768587
16321,0.42185200116971727
16322,0.6108627243116908
16323,0.30603574835573844
16324,0.3112689246134717
16325,0.461652304685546
16326,0.7642688030051163
16327,0.38115922257141166
16328,0.6923895726945541
16329,0.900073539749491
16330,0.2677957774844527
16331,0.5433974592476741
16332,0.5518756814465687
16333,0.9274802935177934
16334,0.12769079876405115
16335,0.9022128863235048
16336,0.6703823760621611
16337,0.7672864671922937
16338,0.09635120752938366
16339,0.582816589592835
16340,0.6843995027119858
16341,0.2684177017270767
16342,0.4353352181417596
16343,0.3615165645321212
16344,0.7223987159073436
16345,0.4160051795337822
16346,0.7175241875949082
16347,0.743597815511071
16348,0.7583867866132156
16349,0.7197545973421212
16350,0.5771214002181332
16351,0.11215170282983748
16352,0.794003611088118
16353,0.47414548225526776
16354,0.900028497448806
16355,0.4276316859965412
16356,0.7575807707464144
16357,0.8633764494059357
16358,0.5843168598356484
16359,0.6885150344689501
16360,0.5271421869805649
16361,0.641743494355701
16362,0.2790053759507454
16363,0.8801473942827199
16364,0.4719916987834753
16365,0.8092535900653606
16366,0.6999837638131877
16367,0.7942455486534867
16368,0.8192068047439317
16369,0.702452509028144
16370,0.7284058460832397
16371,0.7791591184331683
16372,0.4439558777153637
16373,0.6782283371295035
16374,0.25107197364180567
16375,0.3720868615090316
16376,0.483410120310238
16377,0.3496121836345828
16378,0.5479176979038396
16379,0.6335802147963785
16380,0.38639381050403354
16381,0.29279547388730787
16382,0.2105241739391362
16383,0.48634027373633726
16384,0.4211011478572552
16385,0.4573842608528426
16386,0.32014341900724597
16387,0.659268208530353
16388,0.5574053935107657
16389,0.5014140802664464
16390,0.4774127743895157
16391,0.7559784128622458
16392,0.9197674542823989
16393,0.4252309751994969
16394,0.607542826233165
16395,0.8125796751230224
16396,0.5092947145293379
16397,0.43174703444478146
16398,0.45140076081181474
16399,0.6575447986551425
16400,0.5307199471346055
16401,0.5237429870317458
16402,0.4580476997163794
16403,0.19569747303888285
16404,0.6352897846907863
16405,0.664247425152828
16406,0.8531183785714662
16407,0.8907600770781162
16408,0.4908723696790328
16409,0.6679075495386695
16410,0.8160390775867504
16411,0.520750722121536
16412,0.6224752634836738
16413,0.24735211788492162
16414,0.7700318256463934
16415,0.7637955116291872
16416,0.7708645187883304
16417,0.810386036512642
16418,0.8134025548404399
16419,0.5924075980773711
16420,0.6609754778390525
16421,0.30562453577204396
16422,0.6596350309738203
16423,0.20059761991699324
16424,0.547494831400416
16425,0.5056616080777655
16426,0.7699771405005238
16427,0.7161553217322978
16428,0.8080991986467994
16429,0.5010766086376571
16430,0.2511716713902422
16431,0.17913229508003592
16432,0.6947491947845023
16433,0.6532883852235623
16434,0.8248264497280585
16435,0.8391011260593244
16436,0.7061521716327662
16437,0.5502786369510231
16438,0.7170113749774102
16439,0.26774330393971707
16440,0.44528370070019674
16441,0.4033444765543474
16442,0.2274255890238126
16443,0.6259695875315155
16444,0.537127456693411
16445,0.482392563256458
16446,0.29974155345337045
16447,0.25575571685106613
16448,0.6540836980661693
16449,0.760108143567195
16450,0.36817780324309757
16451,0.2622329147684894
16452,0.34863380090127855
16453,0.39447295167089486
16454,0.7204082367735845
16455,0.3149847378685245
16456,0.4206877265241728
16457,0.5277408499413746
16458,0.8163691020398827
16459,0.7237679041621037
16460,0.7425486611585485
16461,0.6147966694009562
16462,0.39168466276647385
16463,0.7233552352868943
16464,0.8281002153923491
16465,0.4693963121075425
16466,0.4055499256052235
16467,0.852051862794061
16468,0.6311667892072794
16469,0.24051010328661984
16470,0.5938205709660808
16471,0.5963540181547831
16472,0.3584459311288173
16473,0.13894587362262756
16474,0.6653386178190438
16475,0.19763694295893194
16476,0.2109696325960929
16477,0.6620198934225189
16478,0.3629207779700026
16479,0.19261892709481154
16480,0.8208649894998892
16481,0.5344797041372946
16482,0.11637446831355058
16483,0.5686981447123018
16484,0.6590701713465762
16485,0.5208539139147401
16486,0.3326342398164297
16487,0.3504797457636362
16488,0.3302098158593041
16489,0.6224563391521224
16490,0.7494526917533743
16491,0.5168136935363569
16492,0.4755963151606919
16493,0.8237790848776089
16494,0.4889657557762554
16495,0.8982277740221497
16496,0.9670324686654498
16497,0.09489174535254558
16498,0.7321217632647233
16499,0.9327145271041196
16500,0.4770524455384629
16501,0.750623514196701
16502,0.6766061385837849
16503,0.3935690757056979
16504,0.3507316123655034
16505,0.4331963475909228
16506,0.7915490326094712
16507,0.848997027013908
16508,0.28761225113916833
16509,0.8033816771646892
16510,0.3635113355810603
16511,0.7167070093184689
16512,0.7283856143366776
16513,0.6971363668731698
16514,0.5770858397255297
16515,0.8600268113663595
16516,0.5311268450407047
16517,0.6529213999848041
16518,0.31207213000038325
16519,0.5680626950547799
16520,0.13670841459235378
16521,0.5195553842268885
16522,0.5446825513814243
16523,0.772916904739382
16524,0.18754926803940286
16525,0.23102232310245582
16526,0.584520186518263
16527,0.6158232201310813
16528,0.6669849714244729
16529,0.42187308259452627
16530,0.7744642483396167
16531,0.740015909553243
16532,0.6147652275988168
16533,0.3872745800964608
16534,0.6275325500367147
16535,0.9068472003116516
16536,0.8593652550155362
16537,0.5923585192498231
16538,0.6473224546701866
16539,0.4014704448719034
16540,0.8293287347188928
16541,0.31862289266284405
16542,0.686704463573057
16543,0.40564467573230684
16544,0.7310443377020173
16545,0.6439308425031148
16546,0.5408339274018953
16547,0.6048855419078935
16548,0.4618463938516465
16549,0.461984714073022
16550,0.40336263531453526
16551,0.7987290030202703
16552,0.8827315817673799
16553,0.39782671595494645
16554,0.20175896355294157
16555,0.345709404105704
16556,0.25400695633493053
16557,0.6758705898034384
16558,0.7081019663673224
16559,0.5581897810826003
16560,0.8361964093700797
16561,0.46915560423698816
16562,0.20279612922104934
16563,0.7240679475664106
16564,0.6600507940430058
16565,0.2442017023703276
16566,0.5261264945661186
16567,0.7415051728266666
16568,0.46144893355154626
16569,0.4251613342213341
16570,0.2425479493101167
16571,0.8335506212210667
16572,0.5575026695657694
16573,0.17358890366306023
16574,0.3235182007339706
16575,0.7302541556385674
16576,0.5669500983068105
16577,0.7742583365453177
16578,0.5184902228309646
16579,0.48352229021467363
16580,0.4512276495952954
16581,0.2719703119277159
16582,0.15016516619180562
16583,0.5445401378492538
16584,0.5313746333673788
16585,0.8812303140226109
16586,0.9122078879722789
16587,0.9097648127072542
16588,0.5636844641257406
16589,0.8366575369913202
16590,0.5073275721710079
16591,0.42433229166954123
16592,0.3055448005232612
16593,0.7244661613047362
16594,0.5198297645006081
16595,0.72570183676272
16596,0.7765338124407113
16597,0.33131662854488797
16598,0.35909515208495324
16599,0.8538850002598812
16600,0.6223766403823406
16601,0.38435292281250827
16602,0.671306818616742
16603,0.15911407548195444
16604,0.5540069277701013
16605,0.4842465340885628
16606,0.5044164445876226
16607,0.7384402418404804
16608,0.7716309884022722
16609,0.2278177935010367
16610,0.6592045901713302
16611,0.1257495904935298
16612,0.6205037207888409
16613,0.2967852993468866
16614,0.5003012073470707
16615,0.7030047771637365
16616,0.35985790500373793
16617,0.3416137479285998
16618,0.1606623435152713
16619,0.490879006351063
16620,0.15859913610010626
16621,0.32639839842912877
16622,0.10501208715654269
16623,0.7113641883731002
16624,0.9430390396556589
16625,0.7427865402982828
16626,0.5393470741514889
16627,0.32017557622314147
16628,0.3130130858828384
16629,0.8362689522460117
16630,0.6794569461343358
16631,0.7851282693911295
16632,0.4904349179845955
16633,0.49081218740456456
16634,0.7719680626631276
16635,0.8081525267552243
16636,0.7259981678072924
16637,0.4950813965845792
16638,0.34861742283152397
16639,0.42635843737243556
16640,0.2343935527171043
16641,0.9066383242159092
16642,0.5055297739759903
16643,0.632144191746598
16644,0.6645555283264922
16645,0.8152487363324653
16646,0.5147618586350321
16647,0.7188058502358102
16648,0.8185846305653457
16649,0.6863998199827784
16650,0.8437867635848492
16651,0.769535492580431
16652,0.6061426753815173
16653,0.15651519434728908
16654,0.610410510031512
16655,0.5287373243696776
16656,0.30530373463374944
16657,0.553274808581874
16658,0.30209063735335295
16659,0.5685337698696941
16660,0.18104312372473574
16661,0.517979802048108
16662,0.6230441509412167
16663,0.3652455601038892
16664,0.470589431321105
16665,0.07333017674595027
16666,0.46414449094685745
16667,0.4567329946010317
16668,0.5472601010226534
16669,0.6763597209891782
16670,0.26878931375790605
16671,0.27484037605383665
16672,0.7405328936213174
16673,0.3905221901801903
16674,0.5485855222435663
16675,0.9126201258491891
16676,0.2669909251420854
16677,0.724598449718395
16678,0.1459166731006642
16679,0.28880592819120376
16680,0.4187633988577177
16681,0.6976065179749056
16682,0.27176464906703696
16683,0.9155296643806389
16684,0.20164403208716333
16685,0.6001553214066728
16686,0.9078094962787379
16687,0.32191156990962716
16688,0.703643572568964
16689,0.8452571794852628
16690,0.146199940033418
16691,0.39407642023591
16692,0.6306256540341482
16693,0.6702016449370158
16694,0.2733279109696007
16695,0.8125006481793735
16696,0.39379922422190344
16697,0.2789714021264452
16698,0.6109302502116896
16699,0.4309025242739253
16700,0.8941568566165028
16701,0.14137703893109407
16702,0.6163155546360288
16703,0.8533966849260772
16704,0.6237282715344702
16705,0.0712962002788123
16706,0.6916294780923745
16707,0.4160006447983334
16708,0.6694114852482135
16709,0.6158610468298147
16710,0.7788066630253198
